Availability,Context_Identifier,Execution_Id,Feed_Code,Record_Create_By,Record_Create_Date,Site,Source,Source_Country,color,description,material,name,price,product_id,size
OutofStock,/sg/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 22:20:55.212376,https://www.chanel.com,https://www.chanel.com/sg/fragrance/p/121460/allure-homme-eau-de-toilette-spray/,Singapore,,EAU DE TOILETTE SPRAY,,ALLURE HOMME ,SGD 164,121460,"100 ml ,50 ml "
OutofStock,/sg/skincare/serums-concentrate/c/6x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 22:20:55.212376,https://www.chanel.com,https://www.chanel.com/sg/skincare/p/143060/hydra-beauty-micro-serum-intense-replenishing-hydration/,Singapore,,INTENSE REPLENISHING HYDRATION,,HYDRA BEAUTY MICRO SÉRUM,SGD 200,143060,
OutofStock,/sg/skincare/moisturisers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 22:20:55.212376,https://www.chanel.com,https://www.chanel.com/sg/skincare/p/143040/hydra-beauty-gel-creme-hydration-protection-radiance/,Singapore,,HYDRATION PROTECTION RADIANCE,,HYDRA BEAUTY GEL CRÈME,SGD 120,143040,
OutofStock,/sg/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 22:20:55.212376,https://www.chanel.com,https://www.chanel.com/sg/fashion/p/G39320X5670194305/loafers-shiny-calfskin-metal/,Singapore,Black,"Shiny Calfskin & Metal, Black",Shiny Calfskin & Metal,Loafers,"SGD 2,240",G39320X5670194305,
OutofStock,/sg/makeup/eyes/c/5x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 22:20:55.212376,https://www.chanel.com,https://www.chanel.com/sg/makeup/p/151557/stylo-lumiere-regard-multi-use-highlighting-top-coat/,Singapore,557 - ÉCLAT,MULTI-USE HIGHLIGHTING TOP COAT,,STYLO LUMIÈRE REGARD,SGD 53,151557,
OutofStock,/sg/makeup/complexion/c/5x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 22:20:55.212376,https://www.chanel.com,https://www.chanel.com/sg/makeup/p/174910/le-blanc-whitening-compact-foundation-long-lasting-radiance-thermal-comfort-spf-25-pa/,Singapore,,WHITENING COMPACT FOUNDATION LONG LASTING RADIANCE-THERMAL COMFORT SPF 25 / PA+++,,LE BLANC,SGD 102,174910,
OutofStock,/sg/makeup/eyes/c/5x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 22:20:55.212376,https://www.chanel.com,https://www.chanel.com/sg/makeup/p/184189/les-beiges-eyeshadow-palette-healthy-glow-natural-eyeshadow-palette/,Singapore,WARM,HEALTHY GLOW NATURAL EYESHADOW PALETTE,,LES BEIGES EYESHADOW PALETTE,SGD 107,184189,
OutofStock,/sg/makeup/complexion/c/5x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 22:20:55.212376,https://www.chanel.com,https://www.chanel.com/sg/makeup/p/132210/poudre-universelle-libre-natural-finish-loose-powder/,Singapore,10,NATURAL FINISH LOOSE POWDER,,POUDRE UNIVERSELLE LIBRE,SGD 90,132210,
OutofStock,/sg/makeup/complexion/c/5x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 22:20:55.212376,https://www.chanel.com,https://www.chanel.com/sg/skincare/p/140555/cc-cream-super-active-complete-correction-spf-50/,Singapore,,SUPER ACTIVE COMPLETE CORRECTION SPF 50,,CC CREAM,SGD 90,140555,
OutofStock,/sg/makeup/lips/c/5x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 22:20:55.212376,https://www.chanel.com,https://www.chanel.com/sg/makeup/p/195050/boy-de-chanel-lip-balm-moisturizing-matte-lip-balm/,Singapore,,MOISTURIZING MATTE LIP BALM,,BOY DE CHANEL LIP BALM,SGD 55,195050,
OutofStock,/sg/makeup/complexion/c/5x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 22:20:55.212376,https://www.chanel.com,https://www.chanel.com/sg/makeup/p/144935/la-base-illuminatrice-glowing-makeup-primer-moisturizing-plumping-spf50-pa/,Singapore,,GLOWING MAKEUP PRIMER MOISTURIZING-PLUMPING SPF50/PA+++,,LA BASE ILLUMINATRICE,SGD 72,144935,
OutofStock,/sg/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 22:20:55.212376,https://www.chanel.com,https://www.chanel.com/sg/fragrance/p/122280/bel-respiro-les-exclusifs-de-chanel-eau-de-parfum/,Singapore,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,BEL RESPIRO,SGD 588,122280,
OutofStock,/sg/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 22:20:55.212376,https://www.chanel.com,https://www.chanel.com/sg/fragrance/p/122270/la-pausa-les-exclusifs-de-chanel-eau-de-parfum/,Singapore,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,LA PAUSA,SGD 588,122270,
OutofStock,/sg/makeup/complexion/c/5x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 22:20:55.212376,https://www.chanel.com,https://www.chanel.com/sg/makeup/p/144270/sublimage-le-soin-perfecteur-ultimate-radiance-enhancing-priming-moisturizer/,Singapore,,ULTIMATE RADIANCE-ENHANCING PRIMING MOISTURIZER,,SUBLIMAGE LE SOIN PERFECTEUR,SGD 383,144270,
OutofStock,/sg/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 22:20:55.212376,https://www.chanel.com,https://www.chanel.com/sg/watches/p/H6250/boy-friend-skeleton-x-ray-watch/,Singapore,Black,"Large version, sapphire crystal, white gold and diamonds, shiny black alligator pattern calfskin strap",Sapphire,BOY·FRIEND Skeleton X-Ray Watch,"SGD 118,400",H6250,
OutofStock,/sg/makeup/complexion/c/5x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 22:20:55.212376,https://www.chanel.com,https://www.chanel.com/sg/skincare/p/140555/cc-cream-super-active-complete-correction-spf-50/,Singapore,,SUPER ACTIVE COMPLETE CORRECTION SPF 50,,CC CREAM,SGD 90,140555,
OutofStock,/sg/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 22:20:55.212376,https://www.chanel.com,https://www.chanel.com/sg/fragrance/p/102930/paris-riviera-les-eaux-de-chanel-body-lotion/,Singapore,,LES EAUX DE CHANEL - BODY LOTION,,PARIS - RIVIERA,SGD 104,102930,
OutofStock,/sg/fragrance/bath-and-body/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 22:20:55.212376,https://www.chanel.com,https://www.chanel.com/sg/fragrance/p/102950/paris-paris-les-eaux-de-chanel-body-lotion/,Singapore,,LES EAUX DE CHANEL - BODY LOTION,,PARIS - PARIS,SGD 104,102950,
OutofStock,/sg/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 22:20:55.212376,https://www.chanel.com,https://www.chanel.com/sg/fragrance/p/102940/paris-edimbourg-les-eaux-de-chanel-body-lotion/,Singapore,,LES EAUX DE CHANEL - BODY LOTION,,PARIS - EDIMBOURG,SGD 104,102940,
OutofStock,/sg/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 22:20:55.212376,https://www.chanel.com,https://www.chanel.com/sg/makeup/p/158350/le-gel-coat-longwear-top-coat/,Singapore,,LONGWEAR TOP COAT,,LE GEL COAT,SGD 43,158350,
OutofStock,/sg/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 22:20:55.212376,https://www.chanel.com,https://www.chanel.com/sg/makeup/p/158340/le-top-coat-quick-dry-and-shine/,Singapore,,QUICK DRY AND SHINE,,LE TOP COAT,SGD 43,158340,
OutofStock,/sg/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 22:20:55.212376,https://www.chanel.com,https://www.chanel.com/sg/makeup/p/158190/la-base-protective-and-smoothing/,Singapore,,PROTECTIVE AND SMOOTHING,,LA BASE,SGD 43,158190,
OutofStock,/sg/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 22:20:55.212376,https://www.chanel.com,https://www.chanel.com/sg/watches/p/H6586/boy-friend-watch/,Singapore,Silver,"Small version, steel and diamonds, quilted pattern calfskin strap and second strap included",Steel,BOY·FRIEND Watch,"SGD 11,500",H6586,
OutofStock,/sg/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 22:20:55.212376,https://www.chanel.com,https://www.chanel.com/sg/eyewear/p/A71292X01060L951658OUNI/round-sunglasses-gold/,Singapore,Gold,"Gold. Lenses: Grey, Gradient",Metal,Round Sunglasses,SGD 790,A71292X01060L951658OUNI,
OutofStock,/sg/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 22:20:55.212376,https://www.chanel.com,https://www.chanel.com/sg/eyewear/p/A71291X01060L951657OUNI/square-sunglasses-gold/,Singapore,Gold,"Gold. Lenses: Grey, Gradient",Metal,Square Sunglasses,SGD 790,A71291X01060L951657OUNI,
OutofStock,/sg/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 22:20:55.212376,https://www.chanel.com,https://www.chanel.com/sg/watches/p/H7470/boy-friend-wanted-de-chanel-watch/,Singapore,Silver,"Medium version, steel, black satin-effect calfskin strap with CHANEL letters",Steel,BOY·FRIEND WANTED de CHANEL Watch,"SGD 8,300",H7470,
OutofStock,/sg/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 22:20:55.212376,https://www.chanel.com,https://www.chanel.com/sg/eyewear/p/A71289X01060L241655NUNI/pantos-sunglasses-silver/,Singapore,Silver,"Silver. Lenses: Grey, Gradient",Metal,Pantos Sunglasses,SGD 790,A71289X01060L241655NUNI,
OutofStock,/sg/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 22:20:55.212376,https://www.chanel.com,https://www.chanel.com/sg/fragrance/p/102430/paris-riviera-les-eaux-de-chanel-eau-de-toilette-spray/,Singapore,,LES EAUX DE CHANEL - EAU DE TOILETTE SPRAY,,PARIS - RIVIERA,SGD 220,102430,"125 ml ,50 ml "
OutofStock,/sg/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 22:20:55.212376,https://www.chanel.com,https://www.chanel.com/sg/fragrance/p/102420/paris-venise-les-eaux-de-chanel-eau-de-toilette-spray/,Singapore,,LES EAUX DE CHANEL - EAU DE TOILETTE SPRAY,,PARIS - VENISE,SGD 220,102420,"125 ml ,50 ml "
OutofStock,/sg/skincare/masks-scrubs/c/6x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 22:20:55.212376,https://www.chanel.com,https://www.chanel.com/sg/skincare/p/141360/le-masque-anti-pollution-vitamin-clay-mask/,Singapore,,ANTI-POLLUTION VITAMIN CLAY MASK,,LE MASQUE,SGD 79,141360,
OutofStock,/sg/fragrance/les-eaux-de-chanel/c/7x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 22:20:55.212376,https://www.chanel.com,https://www.chanel.com/sg/fragrance/p/102440/paris-paris-les-eaux-de-chanel-eau-de-toilette-spray/,Singapore,,LES EAUX DE CHANEL – EAU DE TOILETTE SPRAY,,PARIS - PARIS,SGD 220,102440,
